Truncation was not explicitly activated but `max_length` is provided a specific value, please use `truncation=True` to explicitly truncate examples to max length. Defaulting to 'longest_first' truncation strategy. If you encode pairs of sequences (GLUE-style) with the tokenizer you can select this strategy more precisely by providing a specific strategy to `truncation`.
/home/iarroyof/miniconda3/envs/pt/lib/python3.11/site-packages/transformers/tokenization_utils_base.py:2674: FutureWarning: The `pad_to_max_length` argument is deprecated and will be removed in a future version, use `padding=True` or `padding='longest'` to pad to the longest sequence in the batch, or use `padding='max_length'` to pad to a max length. In this case, you can give a specific length with `max_length` (e.g. `max_length=45`) or leave max_length to None to pad to the maximal input size of the model (e.g. 512 for Bert).
  warnings.warn(
Epoch: 0 | Train Loss: 8.772869110107422
Epoch: 2 | Test Loss: 2.9255995750427246 | Test score (bleu): 0.0
Epoch: 2 | Test Loss: 2.699913740158081 | Test score (bleu): 0.08197908254648181
Epoch: 2 | Test Loss: 1.700875997543335 | Test score (bleu): 0.0
Epoch: 2 | Test Loss: 1.4023901224136353 | Test score (bleu): 0.10268160753681453
Epoch: 2 | Test Loss: 1.5952953100204468 | Test score (bleu): 0.0
Epoch: 2 | Test Loss: 1.6090632677078247 | Test score (bleu): 0.0846991830378195
Epoch: 2 | Test Loss: 2.123871326446533 | Test score (bleu): 0.0
Epoch: 2 | Test Loss: 2.4883594512939453 | Test score (bleu): 0.0
Epoch: 2 | Test Loss: 2.131535530090332 | Test score (bleu): 0.06920423088302878
Epoch: 3 | Train Loss: 1.5509207248687744
Epoch: 3 | Train Loss: 1.8545496463775635
Epoch: 3 | Train Loss: 1.368969202041626
Epoch: 3 | Train Loss: 1.2621421813964844
Epoch: 3 | Train Loss: 1.4691863059997559
Epoch: 3 | Train Loss: 1.653690218925476
Epoch: 3 | Train Loss: 1.4902081489562988
Epoch: 3 | Train Loss: 1.9162369966506958
Epoch: 3 | Train Loss: 0.8642013669013977
Epoch: 3 | Train Loss: 1.5144020318984985
Epoch: 3 | Train Loss: 1.572640299797058
Epoch: 3 | Train Loss: 1.2688369750976562
Epoch: 3 | Train Loss: 1.689070463180542
Epoch: 3 | Train Loss: 1.318576455116272
Epoch: 3 | Train Loss: 1.1314148902893066
Epoch: 3 | Train Loss: 1.2619738578796387
Epoch: 3 | Train Loss: 1.6794817447662354
Epoch: 3 | Train Loss: 1.1153208017349243
Epoch: 3 | Train Loss: 1.398330569267273
Epoch: 3 | Train Loss: 1.8931385278701782
Epoch: 3 | Train Loss: 1.074996829032898
Epoch: 3 | Train Loss: 1.7850289344787598
Epoch: 3 | Train Loss: 1.480717658996582
Epoch: 3 | Train Loss: 1.6947122812271118
Epoch: 3 | Train Loss: 1.433003544807434
Epoch: 3 | Train Loss: 1.0642168521881104
Epoch: 3 | Train Loss: 1.7072012424468994
Epoch: 3 | Train Loss: 1.3171952962875366
Epoch: 3 | Train Loss: 1.5684152841567993
Epoch: 3 | Train Loss: 1.3438584804534912
Epoch: 3 | Train Loss: 1.2001515626907349
Epoch: 3 | Train Loss: 1.9126335382461548
Epoch: 3 | Train Loss: 1.537914752960205
Epoch: 3 | Train Loss: 1.5997854471206665
Epoch: 3 | Train Loss: 1.23079252243042
Epoch: 3 | Train Loss: 1.0670342445373535
Epoch: 3 | Train Loss: 1.085503101348877
Epoch: 3 | Train Loss: 1.4981939792633057
Epoch: 3 | Train Loss: 1.402967095375061
Epoch: 3 | Train Loss: 1.4946051836013794
Epoch: 3 | Train Loss: 1.6770011186599731
Epoch: 3 | Train Loss: 1.5750463008880615
Epoch: 3 | Train Loss: 1.2784391641616821
Epoch: 3 | Train Loss: 1.5277676582336426
Epoch: 3 | Train Loss: 1.5561983585357666
Epoch: 3 | Train Loss: 1.6263999938964844
Epoch: 3 | Train Loss: 0.9193683862686157
Epoch: 3 | Train Loss: 1.8450961112976074
Epoch: 3 | Train Loss: 1.3931852579116821
Epoch: 3 | Train Loss: 1.5123273134231567
Epoch: 3 | Train Loss: 1.1918177604675293
Epoch: 3 | Train Loss: 1.3954585790634155
Epoch: 3 | Train Loss: 1.433432936668396
Epoch: 3 | Train Loss: 2.187058448791504
Epoch: 3 | Train Loss: 1.6859747171401978
Epoch: 3 | Train Loss: 1.323063850402832
Epoch: 3 | Train Loss: 1.4415146112442017
Epoch: 3 | Train Loss: 1.5449135303497314
Epoch: 3 | Train Loss: 1.5742286443710327
Epoch: 3 | Train Loss: 1.4753634929656982
Epoch: 3 | Train Loss: 1.055951476097107
Epoch: 3 | Train Loss: 1.0531697273254395
Epoch: 3 | Train Loss: 1.5234508514404297
Epoch: 3 | Train Loss: 1.361117959022522
Epoch: 3 | Train Loss: 1.2395246028900146
Epoch: 3 | Train Loss: 1.7325764894485474
Epoch: 3 | Train Loss: 1.446602702140808
Epoch: 3 | Train Loss: 1.5213537216186523
Epoch: 3 | Train Loss: 1.3819599151611328
Epoch: 3 | Train Loss: 1.344153881072998
Epoch: 3 | Train Loss: 1.4403767585754395
Epoch: 3 | Train Loss: 1.05565345287323
Epoch: 3 | Train Loss: 1.5192805528640747
Epoch: 3 | Train Loss: 1.245862603187561
Epoch: 3 | Train Loss: 1.065424919128418
Epoch: 3 | Train Loss: 1.4346917867660522
Epoch: 3 | Train Loss: 1.4404020309448242
Epoch: 3 | Train Loss: 1.4503580331802368
Epoch: 3 | Train Loss: 0.8324391841888428
Epoch: 3 | Train Loss: 1.3523210287094116
Epoch: 3 | Train Loss: 1.6611077785491943
Epoch: 3 | Train Loss: 1.2567631006240845
Epoch: 3 | Train Loss: 1.3167469501495361
Epoch: 3 | Train Loss: 1.6121991872787476
Epoch: 3 | Train Loss: 1.2237216234207153
Epoch: 3 | Train Loss: 1.94573974609375
Epoch: 3 | Train Loss: 0.8654888272285461
Epoch: 3 | Train Loss: 1.4988806247711182
Epoch: 3 | Train Loss: 1.8405561447143555
Epoch: 3 | Train Loss: 1.39386785030365
Epoch: 3 | Train Loss: 1.835057258605957
Epoch: 3 | Train Loss: 1.4150409698486328
Epoch: 3 | Train Loss: 1.2529652118682861
Epoch: 3 | Train Loss: 1.5732085704803467
Epoch: 3 | Train Loss: 1.477835774421692
Epoch: 3 | Train Loss: 1.5944143533706665
Epoch: 3 | Train Loss: 0.8385162353515625
Epoch: 3 | Train Loss: 1.1940991878509521
Epoch: 3 | Train Loss: 1.627760648727417
Epoch: 3 | Train Loss: 1.6788221597671509
Epoch: 3 | Train Loss: 1.6458654403686523
Epoch: 3 | Train Loss: 1.671973466873169
Epoch: 3 | Train Loss: 1.942224144935608
Epoch: 3 | Train Loss: 1.5555481910705566
Epoch: 3 | Train Loss: 1.8742462396621704
Epoch: 3 | Train Loss: 1.426316261291504
Epoch: 3 | Train Loss: 1.170892596244812
Epoch: 3 | Train Loss: 1.1138508319854736
Epoch: 3 | Train Loss: 1.645854115486145
Epoch: 3 | Train Loss: 1.4505194425582886
Epoch: 3 | Train Loss: 1.6102485656738281
Epoch: 3 | Train Loss: 1.746455430984497
Epoch: 3 | Train Loss: 1.3041746616363525
Epoch: 3 | Train Loss: 1.6835991144180298
Epoch: 3 | Train Loss: 0.803520143032074
Epoch: 3 | Train Loss: 1.444472312927246
Epoch: 3 | Train Loss: 1.3261284828186035
Epoch: 3 | Train Loss: 1.3040965795516968
Epoch: 3 | Train Loss: 1.5003023147583008
Epoch: 3 | Train Loss: 1.234779953956604
Epoch: 3 | Train Loss: 2.025129795074463
Epoch: 3 | Train Loss: 1.5452630519866943
Epoch: 3 | Train Loss: 1.5960476398468018
Epoch: 3 | Train Loss: 1.5825453996658325
Epoch: 3 | Train Loss: 1.1783462762832642
Epoch: 3 | Train Loss: 1.7617738246917725
Epoch: 3 | Train Loss: 1.345789909362793
Epoch: 3 | Train Loss: 0.8457403779029846
Epoch: 3 | Train Loss: 2.0694940090179443
Epoch: 3 | Train Loss: 1.4614633321762085
Epoch: 3 | Train Loss: 0.7756839990615845
Epoch: 3 | Train Loss: 1.2599873542785645
Epoch: 3 | Train Loss: 1.7715352773666382
Epoch: 3 | Train Loss: 1.7759029865264893
Epoch: 3 | Train Loss: 1.9964016675949097
Epoch: 3 | Train Loss: 1.3609929084777832
Epoch: 3 | Train Loss: 1.5309714078903198
Epoch: 3 | Train Loss: 1.2487472295761108
Epoch: 3 | Train Loss: 1.4102855920791626
Epoch: 3 | Train Loss: 1.7965977191925049
Epoch: 3 | Train Loss: 2.1796367168426514
Epoch: 3 | Train Loss: 1.1723514795303345
Epoch: 3 | Train Loss: 1.29917311668396
Epoch: 3 | Train Loss: 1.2769619226455688
Epoch: 3 | Train Loss: 1.3681374788284302
Epoch: 3 | Train Loss: 1.5384925603866577
Epoch: 3 | Train Loss: 1.5137406587600708
Epoch: 3 | Train Loss: 1.5083184242248535
Epoch: 3 | Train Loss: 1.6982483863830566
Epoch: 3 | Train Loss: 1.7312792539596558
Epoch: 3 | Train Loss: 2.0986833572387695
Epoch: 3 | Train Loss: 1.440863847732544
Epoch: 3 | Train Loss: 1.764421820640564
Epoch: 3 | Train Loss: 1.5071524381637573
Epoch: 3 | Train Loss: 1.5539097785949707
Epoch: 3 | Train Loss: 1.7173036336898804
Epoch: 3 | Train Loss: 1.730639934539795
Epoch: 3 | Train Loss: 0.8583725690841675
Epoch: 3 | Train Loss: 1.2791032791137695
Epoch: 3 | Train Loss: 1.3211716413497925
Epoch: 3 | Train Loss: 1.8144798278808594
Epoch: 3 | Train Loss: 1.2574230432510376
Epoch: 3 | Train Loss: 1.034909725189209
Epoch: 3 | Train Loss: 1.3089599609375
Epoch: 3 | Train Loss: 1.2778533697128296
Epoch: 3 | Train Loss: 1.9333666563034058
Epoch: 3 | Train Loss: 1.4608663320541382
Epoch: 3 | Train Loss: 1.198460578918457
Epoch: 3 | Train Loss: 1.1863555908203125
Epoch: 3 | Train Loss: 1.505403757095337
Epoch: 3 | Train Loss: 2.0510435104370117
Epoch: 3 | Train Loss: 1.2775789499282837
Epoch: 3 | Train Loss: 1.526718020439148
Epoch: 3 | Train Loss: 1.5402393341064453
Epoch: 3 | Train Loss: 1.1849583387374878
Epoch: 3 | Train Loss: 1.3115366697311401
Epoch: 3 | Train Loss: 1.42570161819458
Epoch: 3 | Train Loss: 1.4928295612335205
Epoch: 3 | Train Loss: 1.3218653202056885
Epoch: 3 | Train Loss: 1.629635214805603
Epoch: 3 | Train Loss: 1.183838963508606
Epoch: 3 | Train Loss: 1.5292774438858032
Epoch: 3 | Train Loss: 1.4398976564407349
Epoch: 3 | Train Loss: 1.1914535760879517
Epoch: 3 | Train Loss: 1.0535401105880737
Epoch: 3 | Train Loss: 1.661508321762085
Epoch: 3 | Train Loss: 1.3718098402023315
Epoch: 3 | Train Loss: 2.0296130180358887
Epoch: 3 | Train Loss: 1.238301157951355
Epoch: 3 | Train Loss: 1.356926679611206
Epoch: 3 | Train Loss: 1.349886417388916
Epoch: 3 | Train Loss: 1.2772531509399414
Epoch: 3 | Train Loss: 1.0067672729492188
Epoch: 3 | Train Loss: 1.8466888666152954
Epoch: 3 | Train Loss: 1.5874431133270264
Epoch: 3 | Train Loss: 1.6442091464996338
Epoch: 3 | Train Loss: 1.948693871498108
Epoch: 3 | Train Loss: 1.8022173643112183
Epoch: 3 | Train Loss: 1.6121084690093994
Epoch: 3 | Train Loss: 1.561773419380188
Epoch: 3 | Test Loss: 2.317978620529175 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.0974268913269043 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.4846320152282715 | Test score (bleu): 0.15210089760856432
Epoch: 3 | Test Loss: 2.617828369140625 | Test score (bleu): 0.12355124145508449
Epoch: 3 | Test Loss: 2.6517391204833984 | Test score (bleu): 0.1429533061345823
Epoch: 3 | Test Loss: 1.8203766345977783 | Test score (bleu): 0.12862935810050544
Epoch: 3 | Test Loss: 2.159864902496338 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.8067378997802734 | Test score (bleu): 0.15008396455686351
Epoch: 3 | Test Loss: 3.0910134315490723 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 1.7916228771209717 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 1.9166975021362305 | Test score (bleu): 0.1508100431550365
Epoch: 3 | Test Loss: 2.340980052947998 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.2333154678344727 | Test score (bleu): 0.15673364769830186
Epoch: 3 | Test Loss: 1.7217744588851929 | Test score (bleu): 0.1592810500730476
Epoch: 3 | Test Loss: 1.901742696762085 | Test score (bleu): 0.0926438583040139
Epoch: 3 | Test Loss: 1.4564781188964844 | Test score (bleu): 0.16420753184401327
Epoch: 3 | Test Loss: 1.8653478622436523 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 1.881339192390442 | Test score (bleu): 0.12102742589355976
Epoch: 3 | Test Loss: 2.394345760345459 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.006802797317505 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.76672625541687 | Test score (bleu): 0.11781854674102504
Epoch: 3 | Test Loss: 2.335108757019043 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.1959710121154785 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 1.3433263301849365 | Test score (bleu): 0.08983501283989476
Epoch: 3 | Test Loss: 2.5547714233398438 | Test score (bleu): 0.10464089339355943
Epoch: 3 | Test Loss: 1.4226338863372803 | Test score (bleu): 0.15724062820550072
Epoch: 3 | Test Loss: 2.409719705581665 | Test score (bleu): 0.1632824636903093
Epoch: 3 | Test Loss: 3.0506844520568848 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.4372053146362305 | Test score (bleu): 0.11781854674102504
Epoch: 3 | Test Loss: 2.2778258323669434 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.826763391494751 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 1.552996277809143 | Test score (bleu): 0.09937624481842472
Epoch: 3 | Test Loss: 1.8264594078063965 | Test score (bleu): 0.09747427769108521
Epoch: 3 | Test Loss: 2.077174425125122 | Test score (bleu): 0.08048161381336057
Epoch: 3 | Test Loss: 1.4751286506652832 | Test score (bleu): 0.1004998538176782
Epoch: 3 | Test Loss: 2.2061777114868164 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.164961576461792 | Test score (bleu): 0.07870034156616251
Epoch: 3 | Test Loss: 1.8939863443374634 | Test score (bleu): 0.11403915211437372
Epoch: 3 | Test Loss: 2.927886486053467 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.887907028198242 | Test score (bleu): 0.09312917014516962
Epoch: 3 | Test Loss: 2.500631332397461 | Test score (bleu): 0.0831153222486842
Epoch: 3 | Test Loss: 2.2800962924957275 | Test score (bleu): 0.0639751644059134
Epoch: 3 | Test Loss: 1.8895937204360962 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.6020569801330566 | Test score (bleu): 0.07473081799537394
Epoch: 3 | Test Loss: 1.8795146942138672 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.7713539600372314 | Test score (bleu): 0.06974717554284354
Epoch: 3 | Test Loss: 1.6317126750946045 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 1.226355791091919 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 1.7082247734069824 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 1.8327343463897705 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.571578025817871 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 1.2143807411193848 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 1.8757623434066772 | Test score (bleu): 0.06686206058946179
Epoch: 3 | Test Loss: 2.3867313861846924 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.003657579421997 | Test score (bleu): 0.08551397323529933
Epoch: 3 | Test Loss: 1.4672677516937256 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 1.8847291469573975 | Test score (bleu): 0.06420618179627546
Epoch: 3 | Test Loss: 1.688239336013794 | Test score (bleu): 0.09461610902347062
Epoch: 3 | Test Loss: 2.666645050048828 | Test score (bleu): 0.08528574535402075
Epoch: 3 | Test Loss: 1.858378529548645 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.5975186824798584 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.1922898292541504 | Test score (bleu): 0.06420618179627546
Epoch: 3 | Test Loss: 2.152202844619751 | Test score (bleu): 0.0870411847833346
Epoch: 3 | Test Loss: 2.1356165409088135 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.0795037746429443 | Test score (bleu): 0.09075217187766234
Epoch: 3 | Test Loss: 1.4321653842926025 | Test score (bleu): 0.08676598895790404
Epoch: 3 | Test Loss: 2.7731199264526367 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 1.3487904071807861 | Test score (bleu): 0.11049478354809546
Epoch: 3 | Test Loss: 1.8421615362167358 | Test score (bleu): 0.09075217187766234
Epoch: 3 | Test Loss: 1.8193202018737793 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.0108895301818848 | Test score (bleu): 0.06866967525066882
Epoch: 3 | Test Loss: 1.784920334815979 | Test score (bleu): 0.11552142273075552
Epoch: 3 | Test Loss: 2.65152645111084 | Test score (bleu): 0.0846991830378195
Epoch: 3 | Test Loss: 2.644209384918213 | Test score (bleu): 0.06711444200792646
Epoch: 3 | Test Loss: 1.9711354970932007 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 1.8225542306900024 | Test score (bleu): 0.10781412744330887
Epoch: 3 | Test Loss: 2.073643445968628 | Test score (bleu): 0.08121691103663627
Epoch: 3 | Test Loss: 1.7213529348373413 | Test score (bleu): 0.09937624481842472
Epoch: 3 | Test Loss: 1.9603385925292969 | Test score (bleu): 0.093178550481344
Epoch: 3 | Test Loss: 2.0391714572906494 | Test score (bleu): 0.08983501283989476
Epoch: 3 | Test Loss: 2.267843246459961 | Test score (bleu): 0.08350570676841079
Epoch: 3 | Test Loss: 2.118680715560913 | Test score (bleu): 0.08592727672223643
Epoch: 3 | Test Loss: 1.1626958847045898 | Test score (bleu): 0.10402853809416682
Epoch: 3 | Test Loss: 3.1247599124908447 | Test score (bleu): 0.09563407211002285
Epoch: 3 | Test Loss: 1.5885967016220093 | Test score (bleu): 0.11403915211437372
Epoch: 3 | Test Loss: 2.6682043075561523 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.5167205333709717 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 1.7214998006820679 | Test score (bleu): 0.11372871898992247
Epoch: 3 | Test Loss: 2.0528364181518555 | Test score (bleu): 0.08158962221005443
Epoch: 3 | Test Loss: 2.5183653831481934 | Test score (bleu): 0.0700218557230096
Epoch: 3 | Test Loss: 1.9706075191497803 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 3.017444372177124 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.7554941177368164 | Test score (bleu): 0.08197908254648181
Epoch: 3 | Test Loss: 1.6993284225463867 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 1.4193487167358398 | Test score (bleu): 0.08634459569019613
Epoch: 3 | Test Loss: 1.662961483001709 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 1.685042142868042 | Test score (bleu): 0.0846991830378195
Epoch: 3 | Test Loss: 2.1940016746520996 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.5864944458007812 | Test score (bleu): 0.0
Epoch: 3 | Test Loss: 2.212871551513672 | Test score (bleu): 0.06920423088302878
Epoch: 4 | Train Loss: 1.8450413942337036
Epoch: 4 | Train Loss: 1.4915040731430054
Epoch: 4 | Train Loss: 1.0076204538345337
Epoch: 4 | Train Loss: 1.7432328462600708
Epoch: 4 | Train Loss: 1.1709336042404175
Epoch: 4 | Train Loss: 1.7973238229751587
Epoch: 4 | Train Loss: 1.4804444313049316
Epoch: 4 | Train Loss: 1.4009952545166016
Epoch: 4 | Train Loss: 1.4472328424453735
Epoch: 4 | Train Loss: 1.6763744354248047
Epoch: 4 | Train Loss: 1.151063084602356
Epoch: 4 | Train Loss: 0.8824374079704285
Epoch: 4 | Train Loss: 1.4414182901382446
Epoch: 4 | Train Loss: 1.1585882902145386
Epoch: 4 | Train Loss: 1.7248371839523315
Epoch: 4 | Train Loss: 1.1586936712265015
Epoch: 4 | Train Loss: 1.1216429471969604
Epoch: 4 | Train Loss: 1.896576166152954
Epoch: 4 | Train Loss: 1.2618883848190308
Epoch: 4 | Train Loss: 0.8365820646286011
Epoch: 4 | Train Loss: 1.6065770387649536
Epoch: 4 | Train Loss: 1.4765570163726807
Epoch: 4 | Train Loss: 1.020573616027832
Epoch: 4 | Train Loss: 1.2978788614273071
Epoch: 4 | Train Loss: 1.1404799222946167
Epoch: 4 | Train Loss: 0.8851462006568909
Epoch: 4 | Train Loss: 0.7833895683288574
Epoch: 4 | Train Loss: 1.0153131484985352
Epoch: 4 | Train Loss: 1.604941725730896
Epoch: 4 | Train Loss: 1.0430641174316406
Epoch: 4 | Train Loss: 1.326005220413208
Epoch: 4 | Train Loss: 1.0678819417953491
Epoch: 4 | Train Loss: 1.5735018253326416
Epoch: 4 | Train Loss: 1.7497496604919434
Epoch: 4 | Train Loss: 1.539783000946045
Epoch: 4 | Train Loss: 1.2151291370391846
Epoch: 4 | Train Loss: 1.0753437280654907
Epoch: 4 | Train Loss: 1.2134039402008057
Epoch: 4 | Train Loss: 1.6389986276626587
Epoch: 4 | Train Loss: 1.3891454935073853
Epoch: 4 | Train Loss: 1.2323487997055054
Epoch: 4 | Train Loss: 1.8109480142593384
Epoch: 4 | Train Loss: 1.5422524213790894
Epoch: 4 | Train Loss: 1.412947654724121
Epoch: 4 | Train Loss: 1.5900887250900269
Epoch: 4 | Train Loss: 2.0122148990631104
Epoch: 4 | Train Loss: 1.137666940689087
Epoch: 4 | Train Loss: 1.936571478843689
Epoch: 4 | Train Loss: 1.9734227657318115
Epoch: 4 | Train Loss: 1.3377635478973389
Epoch: 4 | Train Loss: 1.4209414720535278
Epoch: 4 | Train Loss: 0.997701108455658
Epoch: 4 | Train Loss: 1.194738507270813
Epoch: 4 | Train Loss: 1.4427136182785034
Epoch: 4 | Train Loss: 1.4763416051864624
Epoch: 4 | Train Loss: 0.9133948683738708
Epoch: 4 | Train Loss: 1.0861105918884277
Epoch: 4 | Train Loss: 1.5000876188278198
Epoch: 4 | Train Loss: 1.40692138671875
Epoch: 4 | Train Loss: 1.4140737056732178
Epoch: 4 | Train Loss: 1.8498640060424805
Epoch: 4 | Train Loss: 1.6114914417266846
Epoch: 4 | Train Loss: 1.4162386655807495
Epoch: 4 | Train Loss: 1.0318152904510498
Epoch: 4 | Train Loss: 1.3361549377441406
Epoch: 4 | Train Loss: 1.8125711679458618
Epoch: 4 | Train Loss: 1.259491205215454
Epoch: 4 | Train Loss: 1.3552364110946655
Epoch: 4 | Train Loss: 1.7467390298843384
Epoch: 4 | Train Loss: 1.4756171703338623
Epoch: 4 | Train Loss: 1.4529578685760498
Epoch: 4 | Train Loss: 1.2702350616455078
Epoch: 4 | Train Loss: 1.3841112852096558
Epoch: 4 | Train Loss: 1.3480160236358643
Epoch: 4 | Train Loss: 1.6404027938842773
Epoch: 4 | Train Loss: 1.1263478994369507
Epoch: 4 | Train Loss: 1.258373498916626
Epoch: 4 | Train Loss: 1.4167637825012207
Epoch: 4 | Train Loss: 1.107996940612793
Epoch: 4 | Train Loss: 1.241263747215271
Epoch: 4 | Train Loss: 0.9209843277931213
Epoch: 4 | Train Loss: 1.1709023714065552
Epoch: 4 | Train Loss: 1.7555592060089111
Epoch: 4 | Train Loss: 1.1057027578353882
Epoch: 4 | Train Loss: 1.4448082447052002
Epoch: 4 | Train Loss: 1.5288407802581787
Epoch: 4 | Train Loss: 1.5186930894851685
Epoch: 4 | Train Loss: 1.2079771757125854
Epoch: 4 | Train Loss: 1.3218786716461182
Epoch: 4 | Train Loss: 1.8891314268112183
Epoch: 4 | Train Loss: 1.6172999143600464
Epoch: 4 | Train Loss: 1.870650291442871
Epoch: 4 | Train Loss: 1.9343855381011963
Epoch: 4 | Train Loss: 1.327057957649231
Epoch: 4 | Train Loss: 1.1751060485839844
Epoch: 4 | Train Loss: 1.838421106338501
Epoch: 4 | Train Loss: 1.283023476600647
Epoch: 4 | Train Loss: 0.820989191532135
Epoch: 4 | Train Loss: 0.899398684501648
Epoch: 4 | Train Loss: 1.4651298522949219
Epoch: 4 | Train Loss: 1.8671270608901978
Epoch: 4 | Train Loss: 1.0610411167144775
Epoch: 4 | Train Loss: 1.1614912748336792
Epoch: 4 | Train Loss: 1.1913292407989502
Epoch: 4 | Train Loss: 1.2561850547790527
Epoch: 4 | Train Loss: 1.3991001844406128
Epoch: 4 | Train Loss: 1.6015684604644775
Epoch: 4 | Train Loss: 1.1022261381149292
Epoch: 4 | Train Loss: 1.4599430561065674
Epoch: 4 | Train Loss: 1.5808079242706299
Epoch: 4 | Train Loss: 1.0662312507629395
Epoch: 4 | Train Loss: 1.0840626955032349
Epoch: 4 | Train Loss: 1.0146523714065552
Epoch: 4 | Train Loss: 1.0967494249343872
Epoch: 4 | Train Loss: 1.4358313083648682
Epoch: 4 | Train Loss: 1.4788116216659546
Epoch: 4 | Train Loss: 1.2267773151397705
Epoch: 4 | Train Loss: 0.7170219421386719
Epoch: 4 | Train Loss: 1.2941997051239014
Epoch: 4 | Train Loss: 1.0351752042770386
Epoch: 4 | Train Loss: 1.4545568227767944
Epoch: 4 | Train Loss: 1.8735028505325317
Epoch: 4 | Train Loss: 1.0852316617965698
Epoch: 4 | Train Loss: 1.3311512470245361
Epoch: 4 | Train Loss: 1.6170189380645752
Epoch: 4 | Train Loss: 1.3581622838974
Epoch: 4 | Train Loss: 0.8935626745223999
Epoch: 4 | Train Loss: 1.0818541049957275
Epoch: 4 | Train Loss: 1.3064278364181519
Epoch: 4 | Train Loss: 1.3309837579727173
Epoch: 4 | Train Loss: 1.0129506587982178
Epoch: 4 | Train Loss: 0.9862293601036072
Epoch: 4 | Train Loss: 1.2318116426467896
Epoch: 4 | Train Loss: 1.5354979038238525
Epoch: 4 | Train Loss: 0.7008267045021057
Epoch: 4 | Train Loss: 1.9331384897232056
Epoch: 4 | Train Loss: 1.3110624551773071
Epoch: 4 | Train Loss: 1.2957745790481567
Epoch: 4 | Train Loss: 1.314540982246399
Epoch: 4 | Train Loss: 1.156891942024231
Epoch: 4 | Train Loss: 1.3361225128173828
Epoch: 4 | Train Loss: 1.5975745916366577
Epoch: 4 | Train Loss: 1.0113260746002197
Epoch: 4 | Train Loss: 1.2306534051895142
Epoch: 4 | Train Loss: 1.4736226797103882
Epoch: 4 | Train Loss: 0.963089108467102
Epoch: 4 | Train Loss: 1.2863157987594604
Epoch: 4 | Train Loss: 1.497227668762207
Epoch: 4 | Train Loss: 1.5835518836975098
Epoch: 4 | Train Loss: 1.2169153690338135
Epoch: 4 | Train Loss: 1.82597815990448
Epoch: 4 | Train Loss: 1.459494948387146
Epoch: 4 | Train Loss: 1.3637131452560425
Epoch: 4 | Train Loss: 1.1229369640350342
Epoch: 4 | Train Loss: 0.8327652215957642
Epoch: 4 | Train Loss: 1.2155410051345825
Epoch: 4 | Train Loss: 1.0787867307662964
Epoch: 4 | Train Loss: 1.5795679092407227
Epoch: 4 | Train Loss: 1.5617262125015259
Epoch: 4 | Train Loss: 1.6241075992584229
Epoch: 4 | Train Loss: 1.2898131608963013
Epoch: 4 | Train Loss: 1.6584796905517578
Epoch: 4 | Train Loss: 1.0685347318649292
Epoch: 4 | Train Loss: 1.2116483449935913
Epoch: 4 | Train Loss: 1.2760286331176758
Epoch: 4 | Train Loss: 1.140867829322815
Epoch: 4 | Train Loss: 1.4428168535232544
