Truncation was not explicitly activated but `max_length` is provided a specific value, please use `truncation=True` to explicitly truncate examples to max length. Defaulting to 'longest_first' truncation strategy. If you encode pairs of sequences (GLUE-style) with the tokenizer you can select this strategy more precisely by providing a specific strategy to `truncation`.
/home/iarroyof/miniconda3/envs/pt/lib/python3.11/site-packages/transformers/tokenization_utils_base.py:2674: FutureWarning: The `pad_to_max_length` argument is deprecated and will be removed in a future version, use `padding=True` or `padding='longest'` to pad to the longest sequence in the batch, or use `padding='max_length'` to pad to a max length. In this case, you can give a specific length with `max_length` (e.g. `max_length=45`) or leave max_length to None to pad to the maximal input size of the model (e.g. 512 for Bert).
  warnings.warn(
           -8.1580e-01, -1.3994e+00],
          [ 1.4425e+00, -2.4310e+00,  4.3877e-01,  ..., -1.7363e+00,
           -1.7177e+00, -9.8658e-01],
          [ 1.2916e+00, -2.2144e+00,  4.9903e-01,  ..., -1.5202e+00,
           -1.5330e+00, -1.0145e+00],
          ...,
          [-1.1928e-01,  2.2649e-01, -2.2401e-01,  ...,  9.8845e-01,
           -1.6441e+00,  1.3134e-01],
          [ 1.1184e+00,  7.7911e-01, -1.5787e+00,  ..., -3.2574e+00,
            9.6874e-01, -3.7035e-02],
          [ 1.5646e+00, -2.5756e+00,  3.7659e-01,  ..., -1.9056e+00,
           -1.7864e+00, -9.7611e-01]],
         [[-8.6844e-01,  1.2469e+00,  4.3381e-01,  ...,  1.8310e-01,
           -8.0320e-01,  4.8843e-01],
          [-1.0947e+00,  1.1004e+00,  6.5569e-01,  ..., -3.3418e-01,
           -8.6508e-01,  7.6380e-01],
          [-1.0943e+00,  1.0871e+00,  7.3534e-01,  ..., -2.1995e-01,
           -9.3027e-01,  8.0868e-01],
          ...,
          [-7.7650e-01,  1.3901e+00,  2.5309e-01,  ..., -1.4196e-01,
           -6.4355e-01,  6.2164e-02],
          [ 3.5009e-01, -3.2884e+00, -5.6563e-01,  ..., -1.3191e+00,
            1.4356e+00,  2.0504e+00],
          [-1.0055e+00,  1.1307e+00,  7.4867e-01,  ..., -3.6134e-01,
           -7.4807e-01,  8.8959e-01]]],
        [[[-5.2514e-01,  2.9315e+00,  5.2096e-01,  ..., -1.3443e-01,
           -6.5598e-03, -6.0812e-02],
          [-6.7811e-01,  2.9947e+00,  2.0094e-01,  ..., -1.9871e-01,
           -1.8184e-01,  3.6187e-01],
          [-7.0685e-01,  3.0670e+00,  2.0482e-01,  ..., -1.9356e-01,
           -1.3191e-01,  2.6512e-01],
          ...,
          [ 7.8809e-01, -5.0203e+00, -3.0492e+00,  ..., -5.6500e-01,
            1.8061e+00, -1.7414e-01],
          [ 6.6132e-01, -3.9019e+00,  1.0516e+00,  ..., -9.6775e-02,
            3.3524e+00, -9.3769e-01],
          [-4.9807e-01,  2.9460e+00,  2.1878e-01,  ..., -1.2712e-01,
           -2.9607e-01,  4.4586e-01]],
         [[-3.4209e-01,  3.1382e-01,  4.6661e-01,  ...,  8.9233e-01,
           -3.8056e-01, -4.1401e-02],
          [ 3.5201e-01,  1.0376e+00, -2.0535e-01,  ...,  1.5481e+00,
            4.8922e-01, -6.4277e-01],
          [ 2.5728e-01,  8.4368e-01, -1.8813e-01,  ...,  1.4503e+00,
            3.3521e-01, -4.9282e-01],
          ...,
          [-4.0504e+00,  1.0612e+00,  1.0487e+00,  ...,  5.8930e-01,
           -4.9902e-01, -7.4303e+00],
          [-4.8739e+00,  1.8341e+00,  4.8576e-01,  ..., -7.1635e-01,
            1.0882e+00, -8.7620e+00],
          [ 3.8023e-01,  1.2013e+00, -2.5906e-01,  ...,  1.5331e+00,
            5.8086e-01, -7.1776e-01]],
         [[-3.3418e-01,  1.5242e+00,  1.0862e+00,  ..., -1.6380e+00,
            1.1533e-01, -1.0613e+00],
          [ 2.7824e-01,  2.2228e+00,  8.4173e-01,  ..., -1.8330e+00,
           -1.2825e-01, -4.0328e-01],
          [ 1.4636e-01,  2.1652e+00,  9.4252e-01,  ..., -1.8174e+00,
           -1.3514e-01, -5.7404e-01],
          ...,
          [-1.7641e+00,  1.9604e-01, -4.7518e-01,  ...,  1.0833e+00,
           -3.9569e+00,  2.8816e-01],
          [-6.1775e-02, -3.7174e-02, -2.3968e+00,  ...,  2.7126e+00,
           -1.7631e+00,  1.2088e+00],
          [ 4.1255e-01,  2.1668e+00,  7.7900e-01,  ..., -1.8644e+00,
           -3.1573e-01, -2.5746e-01]],
         ...,
         [[-7.1923e-01, -5.7388e-04,  9.5951e-01,  ...,  3.2411e-01,
           -4.9364e-01,  1.0604e-01],
          [-2.6136e-01,  1.5303e+00,  2.2368e+00,  ...,  1.3579e+00,
           -3.8248e-01,  1.2656e+00],
          [-3.5638e-01,  1.3921e+00,  2.0894e+00,  ...,  1.2083e+00,
           -4.4073e-01,  1.0624e+00],
          ...,
          [-1.3539e+00, -3.3410e+00, -5.8424e-01,  ...,  1.1759e+00,
           -1.9067e+00,  2.2988e+00],
          [-5.2553e-01, -1.7147e+00, -1.0874e+00,  ...,  2.0446e+00,
           -6.1118e+00,  2.4877e+00],
          [-1.2213e-01,  1.7821e+00,  2.5191e+00,  ...,  1.5991e+00,
           -3.7899e-01,  1.3400e+00]],
         [[ 1.0142e+00, -1.4287e+00,  4.2641e-01,  ..., -4.0975e-01,
           -7.7769e-01, -1.4116e+00],
          [ 1.4536e+00, -2.4433e+00,  4.5982e-01,  ..., -1.7822e+00,
           -1.6976e+00, -9.9985e-01],
          [ 1.3927e+00, -2.1957e+00,  4.8768e-01,  ..., -1.5522e+00,
           -1.5368e+00, -1.0378e+00],
          ...,
          [ 4.0493e+00,  1.6749e+00,  7.5363e-01,  ..., -1.6227e+00,
            3.1368e+00,  3.3211e-02],
          [ 3.3032e+00, -2.3524e+00, -1.6127e+00,  ...,  6.4016e-01,
            4.0274e+00,  2.2509e+00],
          [ 1.5213e+00, -2.6029e+00,  3.4887e-01,  ..., -1.9766e+00,
           -1.7878e+00, -9.0860e-01]],
         [[-8.7152e-01,  1.2715e+00,  4.1142e-01,  ...,  1.8871e-01,
           -8.1219e-01,  5.3899e-01],
          [-1.0765e+00,  1.1058e+00,  6.1925e-01,  ..., -3.3806e-01,
           -8.5987e-01,  7.5110e-01],
          [-1.0713e+00,  1.1451e+00,  6.1553e-01,  ..., -2.3827e-01,
           -9.2682e-01,  7.6972e-01],
          ...,
          [-3.4776e-01, -2.8751e+00,  1.8750e+00,  ...,  2.3809e+00,
            3.5535e-01,  7.6390e-01],
          [ 5.9477e+00, -2.1193e+00, -1.5964e-01,  ...,  2.1624e+00,
            2.2163e+00,  6.1053e-01],
          [-9.9600e-01,  1.1458e+00,  7.5308e-01,  ..., -4.1316e-01,
           -7.3331e-01,  9.1945e-01]]]], device='cuda:0',
       grad_fn=<TransposeBackward0>), tensor([[[[-1.1670e-01,  5.2757e-03, -3.7942e-02,  ...,  1.7558e-01,
            1.3092e-01, -1.0158e-01],
          [-8.7527e-02,  3.9552e-01, -1.0114e-01,  ..., -1.2398e-01,
            6.7757e-02,  3.1844e-02],
          [-1.3969e-01,  3.9476e-01, -8.9323e-02,  ..., -1.3969e-01,
            5.7306e-02, -5.2674e-02],
          ...,
          [-2.9731e-01, -1.0502e-01, -7.0580e-02,  ..., -1.4864e-01,
           -3.1246e-01, -3.0936e-02],
          [ 1.2558e+00, -3.5057e+00,  3.0169e+00,  ..., -2.8743e+00,
           -1.9676e-01, -2.2388e+00],
          [ 1.4068e-02,  3.0516e-01, -5.0110e-02,  ..., -1.9409e-01,
            7.4493e-02,  1.1053e-01]],
         [[-4.0176e-01, -3.3353e-01,  5.0642e-01,  ..., -4.4230e-02,
           -1.8283e-01, -6.6671e-02],
          [-7.8834e-02, -4.5159e-01,  1.7070e-01,  ...,  1.1849e-01,
           -2.7786e-01,  2.5459e-01],
          [-1.8163e-01, -4.4964e-01,  1.5051e-01,  ...,  1.8808e-01,
           -2.2850e-01,  2.9881e-01],
          ...,
          [-5.1468e-01, -1.0265e+00,  1.0865e+00,  ...,  6.3963e-03,
           -1.1474e+00,  9.0491e-01],
          [ 3.1618e+00,  2.8655e+00, -8.3735e-02,  ..., -4.6224e-01,
            1.4585e+00,  6.3367e-01],
          [-5.3308e-02, -4.1796e-01,  1.0337e-01,  ...,  9.2275e-02,
           -2.6808e-01,  4.3407e-01]],
         [[ 4.8983e-03, -3.9790e-01, -3.0579e-01,  ..., -2.8834e-01,
            1.0037e-01,  7.8261e-02],
          [-3.4552e-03, -7.3848e-02, -1.5171e-02,  ..., -7.1362e-01,
           -3.6665e-01,  2.2601e-01],
          [-2.0001e-02, -4.4640e-02, -3.9385e-02,  ..., -5.2947e-01,
           -3.4621e-01,  2.1776e-01],
          ...,
          [-3.8630e-01, -3.1362e-01, -6.3532e-01,  ...,  3.8384e-01,
           -1.9427e-01, -1.0728e-01],
          [ 4.7647e+00,  2.6557e+00,  4.0226e-01,  ...,  1.2440e+00,
            1.9024e+00,  1.7634e+00],
          [-3.3899e-02,  4.4753e-02, -1.0919e-02,  ..., -8.1207e-01,
           -5.0293e-01,  2.6620e-01]],
         ...,
         [[-3.8583e-01,  3.8413e-01,  5.6877e-01,  ...,  9.5004e-02,
            1.8478e-01,  3.6562e-01],
          [-7.3598e-01, -2.1042e-01, -4.8365e-01,  ...,  4.5219e-01,
            1.1880e-01,  8.6848e-01],
          [-6.5192e-01, -1.5466e-01, -3.0931e-01,  ...,  3.3274e-01,
            1.7140e-01,  8.1662e-01],
          ...,
          [-3.2179e-01,  7.5214e-01,  1.7843e-01,  ...,  2.8801e-01,
            7.0444e-02,  4.5575e-01],
          [ 4.2677e-01,  1.6369e+00,  3.0100e+00,  ..., -3.2861e+00,
            5.2040e-01, -1.9654e+00],
          [-8.9728e-01, -2.7414e-01, -7.3396e-01,  ...,  4.7406e-01,
           -8.0306e-02,  8.0549e-01]],
         [[-6.4577e-02,  1.1960e-01, -5.8453e-02,  ...,  1.0518e-01,
            6.0348e-02, -2.6959e-01],
          [ 1.4992e-01,  2.5517e-02, -1.1953e-01,  ..., -4.7573e-01,
            2.4029e-01, -2.2411e-01],
          [ 4.2837e-02, -9.6171e-03, -1.6461e-01,  ..., -4.3647e-01,
            3.5649e-01, -3.1251e-01],
          ...,
          [ 1.7790e-01,  1.2133e-01,  3.0114e-01,  ...,  1.1070e+00,
           -2.4361e-02,  1.0636e-01],
          [-1.1423e+00,  3.6479e+00,  2.7839e-02,  ...,  2.7858e+00,
           -1.7812e+00, -1.4421e+00],
          [ 8.9621e-02, -1.3140e-01, -1.0394e-01,  ..., -5.5420e-01,
            2.7131e-01, -2.6323e-01]],
         [[-1.2147e-01, -3.5931e-01,  9.7335e-02,  ...,  1.9907e-01,
           -2.0801e-02, -5.6732e-02],
          [-4.6944e-02, -4.7944e-01, -9.7733e-02,  ..., -1.6177e-01,
            1.6852e-02, -6.4380e-01],
          [-8.0779e-02, -4.5757e-01, -1.2455e-02,  ..., -8.1223e-02,
           -2.1940e-02, -6.6143e-01],
          ...,
          [ 4.0319e-02, -1.1374e-02,  6.0681e-01,  ...,  4.7178e-01,
           -8.0412e-01,  4.9486e-02],
          [ 5.7674e+00, -1.0688e+00,  2.9964e+00,  ...,  9.4464e-01,
            1.8876e+00,  3.7368e+00],
          [ 4.4389e-02, -4.6602e-01, -9.9528e-04,  ..., -1.5360e-01,
            8.3936e-02, -5.1812e-01]]],
        [[[-9.0222e-02,  1.3540e-03, -4.8436e-02,  ...,  1.5238e-01,
            9.6204e-02, -1.1397e-01],
          [-9.6240e-02,  3.7231e-01, -9.6101e-02,  ..., -1.3208e-01,
            1.7018e-02, -6.1911e-03],
          [-1.8346e-01,  3.9007e-01, -1.5181e-01,  ..., -1.2980e-01,
           -1.2770e-02, -8.7953e-02],
          ...,
          [-1.3144e+00, -1.2270e+00,  2.5417e-01,  ..., -2.2761e-01,
           -8.2006e-01,  1.5296e+00],
          [-6.0590e+00, -1.2231e+00, -4.2293e-01,  ..., -1.5699e+00,
           -1.8823e+00,  2.3656e+00],
          [ 3.4718e-03,  2.4282e-01, -1.0900e-01,  ..., -2.0284e-01,
            8.6881e-02,  6.7268e-02]],
         [[-4.1871e-01, -3.1268e-01,  4.5746e-01,  ..., -3.3875e-02,
           -1.8303e-01, -7.7731e-02],
          [-8.6950e-02, -4.4364e-01,  1.6779e-01,  ...,  1.1133e-01,
           -2.7697e-01,  2.7331e-01],
          [-2.3313e-01, -4.7631e-01,  1.7868e-01,  ...,  1.6376e-01,
           -2.5884e-01,  2.9660e-01],
          ...,
          [ 5.1613e-01,  1.1960e+00, -4.9576e-01,  ...,  3.9714e-01,
            1.8147e+00, -9.6529e-01],
          [ 5.1614e-02,  1.2048e-01,  5.7261e-01,  ..., -2.3964e+00,
            2.6519e+00, -4.7600e-01],
          [-3.4103e-02, -4.2209e-01,  7.2638e-02,  ...,  1.1175e-01,
           -2.7721e-01,  4.2447e-01]],
         [[ 3.7236e-02, -3.6590e-01, -3.2546e-01,  ..., -3.0877e-01,
            1.1424e-01,  9.3818e-02],
          [ 1.9912e-02, -4.7147e-02, -5.9365e-03,  ..., -7.1154e-01,
           -3.9797e-01,  2.4312e-01],
          [-1.1622e-02, -5.3463e-02,  4.5792e-03,  ..., -5.6922e-01,
           -3.0523e-01,  2.3296e-01],
          ...,
          [-1.5706e+00,  3.2034e+00,  6.5628e-01,  ...,  1.3387e+00,
            6.5608e-01, -3.3008e-02],
          [-1.1423e+00,  3.6160e+00,  1.1354e-01,  ..., -1.2547e+00,
            9.1598e-01, -2.5360e-01],
          [-3.3480e-02,  1.4091e-01, -1.5945e-02,  ..., -7.7598e-01,
           -5.2435e-01,  2.9083e-01]],
         ...,
         [[-3.4755e-01,  3.9408e-01,  5.3241e-01,  ...,  8.1018e-02,
            1.6845e-01,  3.4963e-01],
          [-7.1646e-01, -1.0207e-01, -5.0122e-01,  ...,  3.8662e-01,
            6.9073e-02,  8.3732e-01],
          [-6.2811e-01, -1.4533e-02, -3.4838e-01,  ...,  2.5149e-01,
            1.2878e-01,  7.4275e-01],
          ...,
          [-1.4801e-01, -5.2371e-02,  2.6292e+00,  ...,  1.5887e+00,
            7.2373e+00, -4.9781e+00],
          [-6.6779e-01, -1.9081e+00,  8.3682e-01,  ..., -1.4306e+00,
            1.1764e+00, -3.5432e+00],
          [-8.6542e-01, -2.0533e-01, -7.5101e-01,  ...,  3.7906e-01,
           -5.1715e-02,  7.2898e-01]],
         [[-1.0792e-01,  1.0973e-01, -7.1733e-02,  ...,  9.3736e-02,
            7.5359e-02, -2.4335e-01],
          [ 1.1661e-01, -6.3520e-03, -1.3927e-01,  ..., -4.8006e-01,
            2.5307e-01, -1.7211e-01],
          [ 2.3986e-02, -3.8342e-02, -1.7839e-01,  ..., -4.2963e-01,
            3.5462e-01, -2.3615e-01],
          ...,
          [-1.3519e+00, -1.2047e+00,  2.5226e+00,  ..., -2.1293e+00,
            3.9456e+00,  2.0986e+00],
          [ 1.4441e+00, -1.5709e-01,  5.0542e+00,  ..., -1.3007e+00,
            2.9165e+00, -1.3310e+00],
          [ 5.5531e-02, -1.3000e-01, -1.4547e-01,  ..., -5.6855e-01,
            2.2640e-01, -2.6953e-01]],
         [[-1.4212e-01, -3.6972e-01,  9.9606e-02,  ...,  2.1038e-01,
           -4.7280e-02, -9.3961e-02],
          [-2.1703e-02, -5.1508e-01, -1.0231e-01,  ..., -9.4418e-02,
            2.7999e-02, -6.4891e-01],
          [-4.8963e-02, -4.3154e-01, -1.2312e-01,  ...,  7.0808e-02,
           -4.5391e-02, -5.3320e-01],
          ...,
          [ 1.5882e+00,  1.0298e+00,  5.6183e+00,  ...,  2.1854e-01,
           -3.5665e+00, -1.8881e+00],
          [ 3.1846e-01,  3.4430e+00,  6.4829e+00,  ...,  4.4766e-01,
           -1.0696e+00, -4.5227e+00],
          [ 7.5535e-02, -6.3075e-01,  9.1364e-03,  ..., -1.8041e-01,
            2.0273e-02, -5.9287e-01]]]], device='cuda:0',
       grad_fn=<TransposeBackward0>)), (tensor([[[[-1.3590e+00,  1.1862e+00,  3.2047e-01,  ..., -2.5905e-01,
            8.0251e-01,  1.7715e+00],
          [-1.4803e+00,  1.4211e+00,  3.4979e-01,  ..., -8.4150e-01,
            7.3604e-01,  2.8839e-01],
          [-1.3556e+00,  2.1693e-03, -1.4407e+00,  ..., -1.8907e+00,
            1.3557e+00, -8.4611e-01],
          ...,
          [ 2.4037e-01, -2.7495e-01, -6.1520e-01,  ..., -4.4974e-02,
           -2.0203e-01, -2.0297e-01],
          [ 2.4060e-01, -2.7510e-01, -6.1517e-01,  ..., -4.4741e-02,
           -2.0231e-01, -2.0271e-01],
          [ 2.4082e-01, -2.7524e-01, -6.1513e-01,  ..., -4.4529e-02,
           -2.0261e-01, -2.0245e-01]],
         [[ 3.1622e-01,  4.5562e-01, -1.8260e-01,  ..., -2.0198e+00,
            7.1154e-01,  3.5101e-01],
          [ 7.9817e-01,  2.3793e-01,  1.3005e+00,  ..., -3.3650e+00,
            6.9761e-01,  5.1460e-01],
          [ 7.4543e-01,  1.1114e+00,  3.0306e-01,  ..., -2.4430e+00,
           -1.9339e-01, -1.2456e-01],
          ...,
          [-2.3818e-01,  1.6963e-01, -3.7987e-01,  ...,  4.2861e+00,
           -2.3893e-01, -7.4539e-01],
          [-2.3815e-01,  1.6938e-01, -3.7996e-01,  ...,  4.2864e+00,
           -2.3867e-01, -7.4509e-01],
          [-2.3814e-01,  1.6914e-01, -3.8006e-01,  ...,  4.2867e+00,
           -2.3841e-01, -7.4481e-01]],
         [[-5.8995e-01,  6.3429e-01, -5.8889e-01,  ..., -7.7795e-01,
           -3.2009e-01,  6.7392e-01],
          [-4.0912e-01,  7.6758e-01, -1.2377e-02,  ..., -8.6218e-01,
           -1.6723e-01,  6.2418e-01],
          [ 7.3932e-02, -2.3733e-02, -8.7276e-02,  ..., -6.6983e-01,
           -6.6369e-01,  9.2702e-01],
          ...,
          [ 6.3969e-02,  3.6121e-02,  2.9196e-01,  ..., -2.1352e-01,
           -2.3748e-01, -4.9611e-01],
          [ 6.3489e-02,  3.5811e-02,  2.9198e-01,  ..., -2.1355e-01,
           -2.3786e-01, -4.9579e-01],
          [ 6.3042e-02,  3.5526e-02,  2.9200e-01,  ..., -2.1357e-01,
           -2.3822e-01, -4.9551e-01]],
         ...,
         [[-3.5938e-01, -8.6386e-01, -2.9351e-01,  ..., -3.5075e-01,
            1.6435e-01, -1.3579e-01],
          [-2.3983e-01, -8.3160e-01, -2.2087e-01,  ..., -6.5027e-01,
            7.4223e-01,  5.5817e-02],
          [ 3.6742e-01, -1.5922e+00,  1.0127e-01,  ..., -4.4400e-01,
            5.1113e-01,  2.0932e-01],
          ...,
          [ 2.5058e-01,  7.2132e-01, -8.1898e-02,  ..., -7.0726e-02,
            3.4288e-01,  2.9869e-01],
          [ 2.5104e-01,  7.2180e-01, -8.2316e-02,  ..., -7.0516e-02,
            3.4293e-01,  2.9897e-01],
          [ 2.5149e-01,  7.2226e-01, -8.2731e-02,  ..., -7.0323e-02,
            3.4298e-01,  2.9923e-01]],
         [[ 4.0833e-01,  3.6758e-01, -2.2153e-01,  ..., -1.5208e+00,
            3.8727e-01, -6.2987e-01],
          [-8.5891e-01,  3.3696e-01,  2.9720e-01,  ...,  8.1014e-01,
           -3.1296e-01,  1.6106e-01],
          [ 8.6916e-01, -3.9166e-01,  1.3507e+00,  ..., -3.0174e-01,
            4.5854e-01, -1.3803e+00],
          ...,
          [ 9.9704e-02,  2.3053e-01,  5.8516e-01,  ..., -2.7739e-01,
            2.1999e-01,  5.6005e-01],
          [ 9.9304e-02,  2.3045e-01,  5.8495e-01,  ..., -2.7683e-01,
            2.2034e-01,  5.6013e-01],
          [ 9.8915e-02,  2.3039e-01,  5.8478e-01,  ..., -2.7629e-01,
            2.2066e-01,  5.6021e-01]],
         [[-7.8233e-01, -7.3960e-01,  1.2022e+00,  ...,  1.5484e+00,
            1.1866e+00, -1.0205e+00],
          [-8.6893e-01,  1.6200e+00, -6.8095e-01,  ..., -2.4997e-01,
            2.9938e+00,  1.2157e+00],
          [-6.8184e-01, -5.0490e-01, -1.3500e-05,  ...,  2.2309e+00,
            2.3080e+00,  2.0840e-01],
          ...,
          [ 5.9318e-02,  6.4788e-01,  7.6274e-01,  ...,  3.2224e-01,
           -4.1954e+00, -7.5210e-01],
          [ 5.9321e-02,  6.4709e-01,  7.6165e-01,  ...,  3.2194e-01,
           -4.1960e+00, -7.5190e-01],
          [ 5.9328e-02,  6.4633e-01,  7.6063e-01,  ...,  3.2166e-01,
           -4.1965e+00, -7.5170e-01]]],
        [[[-1.8618e+00,  3.7885e-01,  1.1054e+00,  ..., -5.6238e-01,
            8.1581e-01, -1.6786e-01],
          [-6.4287e-01,  6.3827e-01,  7.1118e-01,  ...,  1.2065e-02,
            7.9820e-01,  6.9962e-02],
          [-8.1258e-01, -5.5253e-01,  5.9499e-01,  ..., -3.1852e-01,
            1.2479e+00,  3.6579e-01],
          ...,
          [ 2.6431e-01, -3.0926e-01, -6.1694e-01,  ..., -3.2087e-02,
           -2.1644e-01, -1.8940e-01],
          [ 2.6449e-01, -3.0912e-01, -6.1725e-01,  ..., -3.2028e-02,
           -2.1651e-01, -1.8945e-01],
          [ 2.6464e-01, -3.0896e-01, -6.1753e-01,  ..., -3.2007e-02,
           -2.1660e-01, -1.8945e-01]],
         [[-2.1528e+00, -1.1329e+00, -7.1167e-01,  ..., -9.1157e-01,
            6.2513e-01, -1.3224e-01],
          [ 3.8308e-01,  4.8234e-01,  9.7683e-01,  ..., -1.9335e+00,
            1.1224e+00, -3.0749e-01],
          [ 3.1065e+00,  1.0625e+00,  1.2269e+00,  ..., -3.4356e+00,
            1.1977e+00,  6.6428e-01],
          ...,
          [-2.2818e-01,  1.4438e-01, -3.7637e-01,  ...,  4.2998e+00,
           -2.2341e-01, -7.2770e-01],
          [-2.2835e-01,  1.4440e-01, -3.7654e-01,  ...,  4.3001e+00,
           -2.2325e-01, -7.2726e-01],
          [-2.2849e-01,  1.4439e-01, -3.7671e-01,  ...,  4.3003e+00,
           -2.2310e-01, -7.2686e-01]],
         [[-6.2261e-01,  1.7125e+00,  5.2943e-01,  ..., -6.6045e-02,
           -3.8292e-01,  6.5071e-01],
          [-1.4269e-01,  4.0271e-01,  5.0501e-01,  ..., -3.0754e-01,
            3.8033e-01,  1.2640e+00],
          [ 4.2396e-01,  7.0059e-01, -6.9083e-01,  ...,  2.0335e-01,
            4.6242e-01,  1.1269e+00],
          ...,
          [ 3.1679e-02,  5.6934e-02,  2.8523e-01,  ..., -2.0232e-01,
           -2.3094e-01, -4.8177e-01],
          [ 3.1478e-02,  5.6710e-02,  2.8540e-01,  ..., -2.0274e-01,
           -2.3142e-01, -4.8147e-01],
          [ 3.1318e-02,  5.6531e-02,  2.8552e-01,  ..., -2.0312e-01,
           -2.3188e-01, -4.8119e-01]],
         ...,
         [[-2.5446e-01, -1.6103e-01, -4.7349e-01,  ...,  1.3354e-01,
            9.1720e-01,  1.0262e+00],
          [ 5.3933e-03, -4.3466e-01,  5.8867e-01,  ...,  4.4821e-01,
            7.8232e-01,  2.3166e-01],
          [-7.2925e-01, -5.9961e-01, -1.6618e-01,  ..., -8.9521e-01,
            1.3819e+00,  7.7461e-02],
          ...,
          [ 2.4523e-01,  7.2676e-01, -8.0412e-02,  ..., -6.9952e-02,
            3.3274e-01,  3.0329e-01],
          [ 2.4568e-01,  7.2719e-01, -8.0788e-02,  ..., -6.9650e-02,
            3.3293e-01,  3.0353e-01],
          [ 2.4611e-01,  7.2760e-01, -8.1164e-02,  ..., -6.9369e-02,
            3.3310e-01,  3.0379e-01]],
         [[-1.0997e+00, -1.7502e-01,  5.2512e-01,  ..., -6.7683e-01,
            9.9481e-01, -8.0123e-01],
          [ 8.7100e-01, -9.4385e-01,  7.2790e-01,  ..., -1.0076e-01,
            1.4578e+00, -6.1521e-01],
          [ 9.2636e-02, -1.1477e-01,  2.3458e+00,  ..., -9.1167e-01,
           -4.6545e-01,  7.9970e-01],
          ...,
          [ 1.0442e-01,  2.1971e-01,  5.7666e-01,  ..., -2.8540e-01,
            2.0544e-01,  5.5856e-01],
          [ 1.0389e-01,  2.1945e-01,  5.7614e-01,  ..., -2.8457e-01,
            2.0563e-01,  5.5873e-01],
          [ 1.0338e-01,  2.1924e-01,  5.7568e-01,  ..., -2.8377e-01,
            2.0582e-01,  5.5886e-01]],
         [[-3.2301e-01, -1.1651e+00,  1.8134e+00,  ..., -3.3564e-01,
            7.7951e-01, -1.4549e+00],
          [ 1.1991e+00, -3.4050e-01,  1.6777e+00,  ...,  1.0518e-01,
            1.1062e+00, -2.1933e-01],
          [ 1.8425e+00, -8.7980e-01,  2.7873e-02,  ..., -9.6915e-01,
            4.7815e+00,  1.1529e+00],
          ...,
          [ 6.5627e-02,  6.0784e-01,  7.5404e-01,  ...,  3.3007e-01,
           -4.2005e+00, -7.7286e-01],
          [ 6.5434e-02,  6.0763e-01,  7.5293e-01,  ...,  3.2933e-01,
           -4.2012e+00, -7.7263e-01],
          [ 6.5250e-02,  6.0739e-01,  7.5189e-01,  ...,  3.2867e-01,
           -4.2018e+00, -7.7241e-01]]]], device='cuda:0',
       grad_fn=<TransposeBackward0>), tensor([[[[-1.0269e+00, -8.7456e-01,  3.5262e-01,  ..., -2.9792e-01,
           -1.2643e+00, -5.1628e-01],
          [ 3.5543e-01, -5.7532e-01, -7.6734e-01,  ..., -3.7109e-01,
           -3.7595e-01, -3.5918e-01],
          [-7.7200e-01, -2.4751e+00, -7.2923e-01,  ..., -7.9830e-01,
           -1.4407e+00,  2.1300e-01],
          ...,
          [-9.0017e-02, -2.3932e-01,  2.4222e-01,  ..., -4.0527e-02,
            5.6438e-01, -4.7220e-01],
          [-9.0344e-02, -2.3930e-01,  2.4156e-01,  ..., -3.9579e-02,
            5.6480e-01, -4.7332e-01],
          [-9.0630e-02, -2.3929e-01,  2.4095e-01,  ..., -3.8694e-02,
            5.6523e-01, -4.7438e-01]],
         [[-3.7410e-01, -6.9421e-02, -1.9410e+00,  ..., -4.1656e-01,
           -7.9687e-02,  3.9379e+00],
          [-1.4500e+00,  1.5609e+00, -7.4416e-01,  ...,  7.6054e-01,
            5.8829e-02,  1.4052e-01],
          [-2.7405e+00, -9.5886e-01,  1.8699e-01,  ..., -2.6368e-01,
            1.5789e+00,  1.5728e+00],
          ...,
          [ 2.7884e-02,  7.4888e-02, -1.1259e-01,  ...,  3.8906e-02,
           -9.4436e-02,  1.8865e-01],
          [ 2.7950e-02,  7.5159e-02, -1.1205e-01,  ...,  3.8836e-02,
           -9.5162e-02,  1.8868e-01],
          [ 2.7988e-02,  7.5414e-02, -1.1157e-01,  ...,  3.8770e-02,
           -9.5833e-02,  1.8872e-01]],
         [[-5.0466e-01, -1.5098e+00,  5.1634e-02,  ..., -1.5812e-01,
            6.1646e-01,  2.9590e+00],
          [-1.0169e+00,  3.9455e-01,  4.8924e-01,  ...,  1.3686e+00,
           -1.7993e+00,  2.6189e+00],
          [-2.8343e+00, -1.6330e+00,  3.6497e+00,  ...,  3.0442e+00,
           -1.4834e+00,  2.8620e+00],
          ...,
          [ 3.6388e-02, -5.4952e-02,  1.3459e-01,  ...,  1.5544e-01,
           -5.4646e-02,  1.0100e-02],
          [ 3.5706e-02, -5.4755e-02,  1.3491e-01,  ...,  1.5461e-01,
           -5.3149e-02,  9.3124e-03],
          [ 3.5037e-02, -5.4569e-02,  1.3524e-01,  ...,  1.5383e-01,
           -5.1744e-02,  8.5646e-03]],
         ...,
         [[-2.4968e+00,  1.2015e+00,  1.8237e+00,  ...,  1.1326e+00,
            3.7738e-01,  9.3000e-01],
